2024-12-12 00:55:21,701 -   DEBUG - MD starts from No.-1 configuration in /home/energy/mahpe/Published_code/autocPaiNN/Example_data/NaCoPO4.traj
2024-12-12 00:55:24,568 -    INFO - Steps=        21 Epot=    -183.222 Ekin=       3.469 temperature=  958.44 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-12 00:55:24,699 -    INFO - Steps=        22 Epot=    -183.221 Ekin=       3.476 temperature=  960.45 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-12 00:55:24,831 -    INFO - Steps=        23 Epot=    -183.219 Ekin=       3.486 temperature=  963.24 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-12 00:55:24,965 -    INFO - Steps=        24 Epot=    -183.217 Ekin=       3.440 temperature=  950.45 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-12 00:55:25,099 -    INFO - Steps=        25 Epot=    -183.216 Ekin=       3.442 temperature=  950.88 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-12 00:55:25,235 -    INFO - Steps=        26 Epot=    -183.215 Ekin=       3.439 temperature=  950.13 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-12 00:55:25,368 -    INFO - Steps=        27 Epot=    -183.214 Ekin=       3.421 temperature=  945.20 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-12 00:55:25,490 -    INFO - Steps=        28 Epot=    -183.213 Ekin=       3.406 temperature=  941.09 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-12 00:55:25,624 -    INFO - Steps=        29 Epot=    -183.213 Ekin=       3.431 temperature=  947.92 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-12 00:55:25,762 -    INFO - Steps=        30 Epot=    -183.213 Ekin=       3.442 temperature=  950.94 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-12 00:55:25,896 -    INFO - Steps=        31 Epot=    -183.214 Ekin=       3.483 temperature=  962.38 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-12 00:55:26,028 -    INFO - Steps=        32 Epot=    -183.216 Ekin=       3.491 temperature=  964.44 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-12 00:55:26,161 -    INFO - Steps=        33 Epot=    -183.217 Ekin=       3.475 temperature=  960.11 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-12 00:55:26,295 -    INFO - Steps=        34 Epot=    -183.219 Ekin=       3.507 temperature=  968.98 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-12 00:55:26,425 -    INFO - Steps=        35 Epot=    -183.221 Ekin=       3.460 temperature=  955.94 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-12 00:55:26,559 -    INFO - Steps=        36 Epot=    -183.224 Ekin=       3.451 temperature=  953.48 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-12 00:55:26,690 -    INFO - Steps=        37 Epot=    -183.226 Ekin=       3.458 temperature=  955.42 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-12 00:55:26,822 -    INFO - Steps=        38 Epot=    -183.228 Ekin=       3.482 temperature=  962.07 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-12 00:55:26,959 -    INFO - Steps=        39 Epot=    -183.229 Ekin=       3.442 temperature=  950.92 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-12 00:55:27,086 -    INFO - Steps=        40 Epot=    -183.231 Ekin=       3.424 temperature=  946.11 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-12 00:55:27,203 -    INFO - Steps=        41 Epot=    -183.233 Ekin=       3.388 temperature=  936.19 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-12 00:55:27,319 -    INFO - Steps=        42 Epot=    -183.234 Ekin=       3.400 temperature=  939.47 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
