2024-12-11 23:16:35,891 -   DEBUG - MD starts from No.-1 configuration in /home/energy/mahpe/Published_code/autocPaiNN/Example_data/NaMnPO4.traj
2024-12-11 23:16:41,425 -    INFO - Steps=        51 Epot=    -182.783 Ekin=       4.476 temperature= 1236.85 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-11 23:16:41,534 -    INFO - Steps=        52 Epot=    -182.781 Ekin=       4.459 temperature= 1231.96 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-11 23:16:41,640 -    INFO - Steps=        53 Epot=    -182.781 Ekin=       4.465 temperature= 1233.61 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-11 23:16:41,749 -    INFO - Steps=        54 Epot=    -182.782 Ekin=       4.465 temperature= 1233.74 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-11 23:16:41,854 -    INFO - Steps=        55 Epot=    -182.784 Ekin=       4.461 temperature= 1232.69 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-11 23:16:41,962 -    INFO - Steps=        56 Epot=    -182.786 Ekin=       4.467 temperature= 1234.15 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-11 23:16:42,071 -    INFO - Steps=        57 Epot=    -182.788 Ekin=       4.450 temperature= 1229.60 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-11 23:16:42,176 -    INFO - Steps=        58 Epot=    -182.790 Ekin=       4.436 temperature= 1225.74 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-11 23:16:42,282 -    INFO - Steps=        59 Epot=    -182.791 Ekin=       4.453 temperature= 1230.23 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-11 23:16:42,386 -    INFO - Steps=        60 Epot=    -182.791 Ekin=       4.479 temperature= 1237.49 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-11 23:16:42,493 -    INFO - Steps=        61 Epot=    -182.790 Ekin=       4.503 temperature= 1244.28 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-11 23:16:42,600 -    INFO - Steps=        62 Epot=    -182.789 Ekin=       4.502 temperature= 1243.85 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-11 23:16:42,710 -    INFO - Steps=        63 Epot=    -182.788 Ekin=       4.519 temperature= 1248.51 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-11 23:16:42,817 -    INFO - Steps=        64 Epot=    -182.787 Ekin=       4.561 temperature= 1260.33 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-11 23:16:42,926 -    INFO - Steps=        65 Epot=    -182.787 Ekin=       4.548 temperature= 1256.72 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-11 23:16:43,036 -    INFO - Steps=        66 Epot=    -182.789 Ekin=       4.539 temperature= 1254.03 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-11 23:16:43,148 -    INFO - Steps=        67 Epot=    -182.792 Ekin=       4.553 temperature= 1258.09 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-11 23:16:43,258 -    INFO - Steps=        68 Epot=    -182.798 Ekin=       4.576 temperature= 1264.24 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-11 23:16:43,366 -    INFO - Steps=        69 Epot=    -182.805 Ekin=       4.572 temperature= 1263.28 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-11 23:16:43,472 -    INFO - Steps=        70 Epot=    -182.814 Ekin=       4.622 temperature= 1277.08 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-11 23:16:43,581 -    INFO - Steps=        71 Epot=    -182.824 Ekin=       4.622 temperature= 1277.00 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-11 23:16:43,689 -    INFO - Steps=        72 Epot=    -182.834 Ekin=       4.628 temperature= 1278.60 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
